timestamp,altitude_m,speed_mps,roll_deg,pitch_deg,yaw_deg,battery_percent,gps_lat,gps_lon
2026-03-09 15:21:50.806670,17.5089333713199,6.263134594792671,-0.9223263086740381,-10.885653407700241,1.5606110659389492,77.76712785464244,40.00076776219363,-74.00064073490152
2026-03-09 15:21:50.906670,17.31314435159421,6.361915626293207,1.2934869760251753,-9.769006936199323,-2.51024162058986,77.76296049341556,40.00076843286026,-74.00063993041752
2026-03-09 15:21:51.006670,17.242636333904926,6.318635145276354,2.515305573953338,-13.62008953450431,-2.0485057122074437,77.75879313218869,40.00076910268393,-74.00063912523152
2026-03-09 15:21:51.106670,17.239202933420785,6.313744013763089,0.08930551046197915,-11.424043180313316,-2.8116135380408593,77.75462577096182,40.000769771663904,-74.0006383193444
2026-03-09 15:21:51.206670,16.987508223925254,6.100442015204816,-7.61475620689084,-11.06046009606376,-3.370273435193452,77.75045840973496,40.00077043979945,-74.00063751275707
2026-03-09 15:21:51.306670,16.931101641082826,6.120726861138493,-2.3890321618441126,-7.450250726456658,-2.6177999308384052,77.74629104850808,40.00077110708983,-74.00063670547038
2026-03-09 15:21:51.406670,16.96317545810937,6.295585141657786,2.0384357495314345,-12.867200962831351,1.705183729749121,77.74212368728121,40.00077177353431,-74.00063589748524
2026-03-09 15:21:51.506670,16.567702877911817,6.2846063398265155,6.377035994030391,-3.921561309849992,-0.11648835197448357,77.73795632605433,40.00077243913217,-74.00063508880253
2026-03-09 15:21:51.606670,16.555920278477796,6.411253214616593,0.32288835188712933,-8.669675688489162,0.637049630472918,77.73378896482747,40.00077310388267,-74.00063427942312
2026-03-09 15:21:51.706670,16.194915324911246,6.209131353482283,-0.9859130949062992,-6.02656360443927,-0.6680206109474314,77.7296216036006,40.00077376778509,-74.00063346934792
2026-03-09 15:21:51.806670,16.411378527981856,6.091046851877241,1.8118323304771726,-8.699317709303351,1.5989741676158664,77.72545424237373,40.00077443083869,-74.00063265857781
2026-03-09 15:21:51.906670,16.14257132157452,6.2181738028165645,-1.9997500410053723,-12.979261626169247,2.8959393341186916,77.72128688114685,40.00077509304275,-74.0006318471137
2026-03-09 15:21:52.006670,16.108088422634413,6.236339914243702,2.162075520731143,-7.012425404432304,1.2541785842792659,77.71711951991999,40.00077575439654,-74.00063103495644
2026-03-09 15:21:52.106670,16.11351902359224,6.3788920558684,0.6786884669600995,-12.564947161292675,-1.7782198866673578,77.71295215869311,40.00077641489934,-74.00063022210695
2026-03-09 15:21:52.206670,15.791219311288875,6.276640901623684,-0.019444426673138823,-8.695346088800239,-1.142605261931354,77.70878479746624,40.00077707455042,-74.00062940856611
2026-03-09 15:21:52.306670,15.488586437701189,6.19384281065952,1.5231582128662606,-7.558540650549386,1.8916309763666639,77.70461743623937,40.00077773334906,-74.00062859433481
2026-03-09 15:21:52.406670,15.673166077381321,6.394656253998562,0.26174101399286237,-9.770457383115199,-1.1836905604715209,77.7004500750125,40.00077839129453,-74.00062777941396
2026-03-09 15:21:52.506670,15.615398622596494,6.1161556136796085,-1.191722102051997,-11.593570981895606,-2.17854371923068,77.69628271378564,40.00077904838612,-74.00062696380445
2026-03-09 15:21:52.606670,15.225986426982484,6.261107430597356,1.5434839646081004,-13.230035674441838,-4.095812220083985,77.69211535255876,40.0007797046231,-74.00062614750715
2026-03-09 15:21:52.706670,15.066583280982488,6.216850859006549,0.9798118753627446,-12.120214920796865,-3.0200505632840304,77.6879479913319,40.000780360004754,-74.00062533052298
2026-03-09 15:21:52.806670,15.14118971496951,6.319636253949214,-1.7968421173332605,-8.414907481660583,-2.778871225983835,77.68378063010502,40.00078101453037,-74.00062451285284
2026-03-09 15:21:52.906670,14.995418674403759,6.193651240871634,4.751970400229141,-10.064567070086044,-1.725736937772409,77.67961326887814,40.00078166819921,-74.0006236944976
2026-03-09 15:21:53.006670,14.855596849184398,6.0242262910835445,0.45693802130214267,-15.931401437262137,5.0164480216258545,77.67544590765127,40.000782321010576,-74.00062287545819
2026-03-09 15:21:53.106670,29.28759429645025,6.0427667104919225,10.05057002644579,-13.469222552583702,2.6168565159910946,77.6712785464244,40.00078297296374,-74.00062205573549
2026-03-09 15:21:53.206670,14.505111994202478,6.326334906333327,6.074083763975412,-10.034510181287343,1.4500778939109642,77.66711118519753,40.000783624057995,-74.0006212353304
2026-03-09 15:21:53.306670,14.754422712323056,6.208509773871872,2.798212588278707,-11.231622687222936,3.2373271206461145,77.66294382397066,40.00078427429263,-74.00062041424381
2026-03-09 15:21:53.406670,14.56026160911897,6.154926213396074,1.5297323413525257,-8.394810433723729,-2.739759236703713,77.65877646274379,40.00078492366691,-74.00061959247665
2026-03-09 15:21:53.506670,14.523504557430936,6.066057263965774,0.6913563179850369,-8.481498512818511,6.179231447178174,77.65460910151691,40.00078557218015,-74.00061877002979
2026-03-09 15:21:53.606670,14.23585335219818,6.209357927148078,-1.5446405424411205,-9.318338756021978,-2.852173219286176,77.65044174029005,40.000786219831625,-74.00061794690416
2026-03-09 15:21:53.706670,14.183218408898412,6.34649962185981,2.4298366250394747,-12.611292389887039,3.85795622164929,77.64627437906317,40.00078686662062,-74.00061712310064
2026-03-09 15:21:53.806670,13.839346134177896,6.049501971621713,2.7831742987318444,-11.397509249962908,-1.6616916292934734,77.64210701783631,40.00078751254644,-74.00061629862014
2026-03-09 15:21:53.906670,13.928441085599632,6.237608735184867,-2.258792369452109,-6.983819313986561,-4.4754279717587835,77.63793965660943,40.00078815760836,-74.00061547346358
2026-03-09 15:21:54.006670,13.786707665296579,6.4264212669443515,-1.4476078688627354,-10.135203070834287,-3.3145295854392667,77.63377229538256,40.00078880180569,-74.00061464763185
2026-03-09 15:21:54.106670,13.76783193313191,6.144698912022628,5.518658047503818,-10.411754936217978,4.599465810165738,77.6296049341557,40.000789445137706,-74.00061382112585
2026-03-09 15:21:54.206670,13.407810536955898,6.213669688835521,0.1310529318664363,-11.57031141365539,1.36288694308053,77.62543757292882,40.00079008760371,-74.0006129939465
2026-03-09 15:21:54.306670,13.32782723295781,6.149866710447973,3.3617212205303217,-14.17231554550932,1.3607613993881957,77.62127021170195,40.000790729203004,-74.00061216609471
2026-03-09 15:21:54.406670,13.260122296311588,6.072730461738447,0.7021618514303661,-7.108033311834668,-1.4460408869847041,77.61710285047508,40.00079136993487,-74.00061133757139
2026-03-09 15:21:54.506670,13.370392074131718,6.078621854903935,2.7533522386000158,-9.984100141116249,0.8968660524370368,77.6129354892482,40.000792009798616,-74.00061050837742
2026-03-09 15:21:54.606670,13.146606878457009,6.392120333179649,-3.332295343971442,-11.749786054822968,3.1882149782060463,77.60876812802134,40.000792648793535,-74.00060967851373
2026-03-09 15:21:54.706670,12.78066434882122,6.221551362489757,-0.44659087706527445,-10.044827589001788,0.10560621434288076,77.60460076679448,40.00079328691893,-74.00060884798124
2026-03-09 15:21:54.806670,12.786181735854326,6.095560955591629,2.5392817351095327,-7.56475173284052,1.0295079399833855,77.6004334055676,40.0007939241741,-74.00060801678084
2026-03-09 15:21:54.906670,12.813795889305581,6.200589941674323,-0.5276948741211928,-12.063024663603532,4.985532610832463,77.59626604434072,40.00079456055834,-74.00060718491346
2026-03-09 15:21:55.006670,12.532249502492466,6.017799650567288,5.249428391184168,-10.21068892281101,1.5575316825665548,77.59209868311385,40.00079519607095,-74.00060635238
2026-03-09 15:21:55.106670,12.46354597601176,6.124494992755801,-2.7909636938480826,-11.153345270076938,-1.0289576995293852,77.58793132188698,40.000795830711255,-74.00060551918139
2026-03-09 15:21:55.206670,12.423945935076064,6.25868883825133,-6.526152173909634,-10.194324005844038,2.2173451770762176,77.58376396066011,40.00079646447853,-74.00060468531852
2026-03-09 15:21:55.306670,12.293131904695434,6.101298644405875,1.8727789701570206,-10.168319062708731,1.7012543023320867,77.57959659943324,40.0007970973721,-74.00060385079232
2026-03-09 15:21:55.406670,11.932750807998326,6.277211433753796,0.4146546763060091,-10.66157860472974,-4.472528419806172,77.57542923820637,40.000797729391266,-74.0006030156037
2026-03-09 15:21:55.506670,12.02714655823301,6.14938907688505,4.688726313553011,-10.92198877006574,-0.3319959324206225,77.57126187697949,40.00079836053533,-74.00060217975359
2026-03-09 15:21:55.606670,11.997498596870857,5.86909369430289,-4.581523653410396,-10.121521205250724,-3.034944202488756,77.56709451575263,40.000798990803595,-74.00060134324289
2026-03-09 15:21:55.706670,11.75425153994618,6.109611964535402,-2.615243486998826,-7.112144984848344,-2.388232179444268,77.56292715452575,40.00079962019538,-74.00060050607253
2026-03-09 15:21:55.806670,11.71438382447249,6.146623891035672,-3.921374968576757,-8.988906648352676,5.4054572074096585,77.55875979329889,40.00080024870999,-74.00059966824341
2026-03-09 15:21:55.906670,11.64212282345427,6.078166074465221,-3.5119885586685355,-13.967723639367286,-1.3380064066114659,77.55459243207201,40.000800876346744,-74.00059882975647
2026-03-09 15:21:56.006670,11.300902165529441,6.004801518456475,-0.2487892205937044,-11.928335722138634,3.760203747464811,77.55042507084514,40.00080150310494,-74.00059799061262
2026-03-09 15:21:56.106670,11.170693917913399,6.156502845924712,-2.5273179125815544,-10.546746525554813,-0.40655826400511164,77.54625770961826,40.00080212898389,-74.00059715081277
2026-03-09 15:21:56.206670,11.175358274277336,6.067407400428257,-4.912343072764672,-10.981421863036484,-6.960716315030156,77.5420903483914,40.000802753982924,-74.00059631035786
2026-03-09 15:21:56.306670,11.18493736080929,6.156179036890065,-0.6619000026120092,-11.028291895381791,0.1330428409592689,77.53792298716452,40.000803378101345,-74.00059546924881
2026-03-09 15:21:56.406670,11.008804448527815,6.248390847559502,5.325419038813917,-9.268937079404612,-2.648137380573523,77.53375562593766,40.00080400133847,-74.00059462748654
2026-03-09 15:21:56.506670,10.784561947936878,5.827558194975548,-4.781217648650674,-9.917139383303054,3.892089737581262,77.52958826471078,40.00080462369361,-74.00059378507196
2026-03-09 15:21:56.606670,10.698845457810418,6.016188845189364,-0.8827215890439203,-10.32456665426975,3.884080082921158,77.5254209034839,40.00080524516609,-74.00059294200601
2026-03-09 15:21:56.706670,10.680005090178112,6.099827087904342,0.8128404681849167,-6.770580903865715,-1.0884832121337982,77.52125354225704,40.00080586575523,-74.0005920982896
2026-03-09 15:21:56.806670,10.362790065300459,6.132426714615899,0.28303543774128703,-9.114150937284842,0.8431463625189338,77.51708618103017,40.00080648546034,-74.00059125392367
2026-03-09 15:21:56.906670,10.417481887594127,6.026666162014619,-0.5752778265393799,-8.754435758964139,4.018364616563593,77.5129188198033,40.000807104280746,-74.00059040890915
2026-03-09 15:21:57.006670,10.085975276980411,5.975965775802399,3.8174556286445522,-11.344570617719773,-1.928123469978079,77.50875145857643,40.00080772221577,-74.00058956324695
2026-03-09 15:21:57.106670,10.161739475085282,5.904972707491003,0.47182454690632564,-7.253326287034727,-3.2255822673676278,77.50458409734956,40.00080833926473,-74.00058871693801
2026-03-09 15:21:57.206670,9.91050372747936,6.059662693343244,-0.35380993434447483,-8.60364858956225,-1.2262944020472046,77.50041673612269,40.00080895542695,-74.00058786998325
2026-03-09 15:21:57.306670,9.832041298003839,6.032921144782256,-1.4466622426719904,-5.79280960737075,0.2630315824323743,77.49624937489581,40.0,-74.0
2026-03-09 15:21:57.406670,9.934414000793419,6.08726793377359,2.2741623858693623,-9.490363709576169,-6.208765677882452,77.49208201366895,40.0,-74.0
2026-03-09 15:21:57.506670,10.114881917726404,6.200069186149934,-2.7394748410103804,-10.170516384965232,-4.520192715385446,77.48791465244207,40.0,-74.0
2026-03-09 15:21:57.606670,9.866451985891214,5.963550600070774,0.6792663845286507,-0.9852387786712766,2.2809312300079614,77.4837472912152,40.0,-74.0
2026-03-09 15:21:57.706670,9.986687305227473,5.966308566367438,-2.593984073615649,-6.275445428695395,3.675162579092059,77.47957992998833,40.0,-74.0
2026-03-09 15:21:57.806670,10.097843504643109,5.943884740730401,1.405622444208187,-8.761466321811984,0.08839327108425407,77.47541256876147,40.0,-74.0
2026-03-09 15:21:57.906670,9.899295346517809,5.980775047964885,2.246608709565956,-7.388871188748361,-2.8130998682051915,77.4712452075346,40.0,-74.0
2026-03-09 15:21:58.006670,9.805999749217198,5.9327146028113456,-0.4003777510145067,-6.156010838171673,-2.1962922829382316,77.46707784630772,40.0,-74.0
2026-03-09 15:21:58.106670,9.792022733418293,6.040728661344136,-0.7529687322439998,-2.7337570114875005,-4.607701497496022,77.46291048508084,40.0,-74.0
2026-03-09 15:21:58.206670,9.70133741301743,5.859048769268037,-0.8333922415705624,-4.6343184011728304,7.666159825441034,77.45874312385398,40.0,-74.0
2026-03-09 15:21:58.306670,9.785750423000108,6.019147841093846,1.2265917791581986,-3.7638517479257776,-1.138907608991242,77.4545757626271,40.0,-74.0
2026-03-09 15:21:58.406670,9.976955727315596,5.943564766058441,-2.2775673540208308,-10.757159182822416,0.8067934511605174,77.45040840140024,40.0,-74.0
2026-03-09 15:21:58.506670,9.857138854238524,5.829271008247698,-2.3697127426949045,-0.20895643277185033,-4.551371153602225,77.44624104017336,40.0,-74.0
2026-03-09 15:21:58.606670,9.846445473037695,5.911155895626897,-1.1138158265256277,-2.7684774931296743,5.630745861590038,77.44207367894649,40.0,-74.0
2026-03-09 15:21:58.706670,9.606327798295153,5.876093020217116,-2.0127052363645674,-8.496837344860477,0.9368353995197154,77.43790631771962,40.0,-74.0
2026-03-09 15:21:58.806670,9.650469495794963,5.737646120220151,-0.3628039097101735,-3.66890346906209,-1.276128754421871,77.43373895649275,40.0,-74.0
2026-03-09 15:21:58.906670,9.739948123287874,5.862782975111372,2.054186738761351,-5.542103740390469,8.015212187556015,77.42957159526588,40.0,-74.0
2026-03-09 15:21:59.006670,9.681448985202737,5.647880289103058,1.2092666194544848,-4.413396089564085,-6.817926219251383,77.42540423403901,40.0,-74.0
2026-03-09 15:21:59.106670,9.6001046539444,5.9082047640970705,1.648146143973527,-4.761572807400996,7.902870570925966,77.42123687281213,40.0,-74.0
2026-03-09 15:21:59.206670,9.632047442167181,5.829654606181694,-1.9896063012565042,-4.868644853675983,-7.937000127776964,77.41706951158525,40.0,-74.0
2026-03-09 15:21:59.306670,9.736855585638468,5.6780690723683955,-1.9249085404319317,-12.301016094820572,-5.405314186352329,77.41290215035839,40.0,-74.0
2026-03-09 15:21:59.406670,9.56776726763327,5.7700193021964195,-0.5443745973550383,-4.9390491831032435,-6.08506429098585,77.40873478913151,40.0,-74.0
2026-03-09 15:21:59.506670,9.520334931227252,5.757113833703809,1.1902517032065145,-5.52394970278815,2.492853007278232,77.40456742790465,40.0,-74.0
2026-03-09 15:21:59.606670,9.601630034841369,5.68811257745119,2.0406592637800878,-6.39057066449796,0.4022243929547483,77.40040006667778,40.0,-74.0
2026-03-09 15:21:59.706670,9.639180917708796,5.584167837329738,1.0493861262441233,-8.726062556734616,6.994957838059319,77.39623270545091,40.0,-74.0
2026-03-09 15:21:59.806670,9.564131380405582,5.768049003191522,-2.0518273766793294,-3.9320003699853174,-0.014775603212596855,77.39206534422404,40.0,-74.0
2026-03-09 15:21:59.906670,9.370209566678255,5.681418609967932,-3.0791503254426975,-7.1748602996057365,3.5516813367886257,77.38789798299716,40.0,-74.0
2026-03-09 15:22:00.006670,9.638503802205191,5.844491711577591,4.952406803353891,-4.5174545447222805,-6.975803447912574,77.3837306217703,40.0,-74.0
2026-03-09 15:22:00.106670,9.512223577027546,5.669813062855163,1.7162399964882296,-4.940998004999588,-0.5512961503345565,77.37956326054342,40.0,-74.0
2026-03-09 15:22:00.206670,9.48524072699253,5.629619747377947,1.3632751772382217,-9.68580789686523,-2.8625604014392954,77.37539589931656,40.0,-74.0
2026-03-09 15:22:00.306670,9.402542354673052,5.690330396474159,2.7195792976444424,-8.116599430486284,2.4826284426482177,77.37122853808968,40.0,-74.0
2026-03-09 15:22:00.406670,9.387709465151204,5.5595553120100565,-2.8489442028447627,-5.716762870647143,-1.6619260658149264,77.3670611768628,40.0,-74.0
2026-03-09 15:22:00.506670,9.462692316525542,5.6496989140256355,1.7562209666237671,-2.615535787124305,-0.20293178759940844,77.36289381563594,40.0,-74.0
2026-03-09 15:22:00.606670,9.374919798116478,5.7164370929930115,-2.7090150392329964,-0.9793901451111319,10.135456595398932,77.35872645440907,40.0,-74.0
2026-03-09 15:22:00.706670,9.562463749726277,5.7675063589423745,-0.5891704483909069,-6.615798765589616,-10.701655302244648,77.35455909318219,40.0,-74.0
2026-03-09 15:22:00.806670,9.647839858222454,5.714019957438913,-3.4171998576553047,-1.2706946957849146,4.292031787405832,77.35039173195533,40.0,-74.0
2026-03-09 15:22:00.906670,9.38280624648914,5.498947071403219,0.6513653086172854,-1.7184394548846036,-2.8715335259405124,77.34622437072846,40.0,-74.0
2026-03-09 15:22:01.006670,9.504222316430461,5.481770890547557,-1.6509733721505166,-4.46464263010315,-2.305373501856016,77.34205700950159,40.0,-74.0
2026-03-09 15:22:01.106670,9.301644711874317,5.642722962900579,3.459331237605707,-9.111713386144796,-2.6943153369414707,77.33788964827471,40.0,-74.0
2026-03-09 15:22:01.206670,9.383228021850726,5.7669527539307435,0.0771604328326593,-4.270269417647059,6.180891217900043,77.33372228704783,40.0,-74.0
2026-03-09 15:22:01.306670,9.247230992593355,5.610717789882948,1.720679281897496,-5.019957465304402,11.975817850897958,77.32955492582097,40.0,-74.0
2026-03-09 15:22:01.406670,9.387850977694084,5.527633994976942,1.1148001357053974,-10.94709365616151,1.6605891584437058,77.3253875645941,40.0,-74.0
2026-03-09 15:22:01.506670,9.368161080635904,5.552639488077169,-1.8965891773944858,-9.37770190772985,-4.717281665408827,77.32122020336723,40.0,-74.0
2026-03-09 15:22:01.606670,9.306569181982765,5.470353503043964,-2.1743867220858006,-1.9398318196282875,4.025552095676091,77.31705284214036,40.0,-74.0
2026-03-09 15:22:01.706670,9.145805882333223,5.580076509168109,-2.677379362428086,-3.8419715314703264,7.960771384172001,77.31288548091348,40.0,-74.0
2026-03-09 15:22:01.806670,9.273906500274185,5.516187340664645,-0.48652899558910323,-4.049197293307283,-8.700224837021759,77.30871811968662,40.0,-74.0
2026-03-09 15:22:01.906670,9.25371931958738,5.5480659965421895,-1.4769693220226647,-9.13750719413334,0.36186030007155007,77.30455075845974,40.0,-74.0
2026-03-09 15:22:02.006670,9.099659721880535,5.3036067461282705,0.41947191607104967,-4.009822032284966,0.46698085995276717,77.30038339723288,40.0,-74.0
2026-03-09 15:22:02.106670,9.231650185343247,5.415610353903561,2.717402338500578,-2.5480466742210672,1.2351060722918155,77.296216036006,40.0,-74.0
2026-03-09 15:22:02.206670,9.142981623819285,5.346332203814493,-1.7858492094676612,0.9681999215148502,3.266604463902369,77.29204867477912,40.0,-74.0
2026-03-09 15:22:02.306670,9.182631004533171,5.431405361398446,1.2894335122724083,-7.052340099416147,-6.1739904198972795,77.28788131355225,40.0,-74.0
2026-03-09 15:22:02.406670,9.140975679140853,5.439754399354798,1.071829113875445,-6.841925720284291,7.263582297444827,77.28371395232539,40.0,-74.0
2026-03-09 15:22:02.506670,9.073881982900913,5.622402636102558,-0.8555561317317052,-3.404646728120232,2.100437405150462,77.27954659109851,40.0,-74.0
2026-03-09 15:22:02.606670,9.167374092473901,5.419477609804163,3.050463576664391,-10.928826078492948,3.330727066569877,77.27537922987165,40.0,-74.0
2026-03-09 15:22:02.706670,9.104050741071958,5.426504811310269,-4.5124545118145525,-6.541651063927656,-1.3124733040966814,77.27121186864477,40.0,-74.0
2026-03-09 15:22:02.806670,9.339854429822488,5.4358068792224294,-1.236827671254277,-9.355489970755594,-0.7426161147311924,77.2670445074179,40.0,-74.0
2026-03-09 15:22:02.906670,9.207122123291057,5.514580124620307,-0.3770708030631545,-4.681213050251811,-8.73616732723179,77.26287714619103,40.0,-74.0
2026-03-09 15:22:03.006670,8.979263903701218,5.538757252092802,0.8935099546280183,-4.021324777883193,1.4327212748924698,77.25870978496415,40.0,-74.0
2026-03-09 15:22:03.106670,8.804747662833037,5.436597458349102,-4.269349564799792,-9.443991692727653,3.2898480021448098,77.25454242373729,40.0,-74.0
2026-03-09 15:22:03.206670,8.958717175696423,5.385943145614701,-0.5389962964065286,-3.211458483663308,-2.1148366954142617,77.25037506251041,40.0,-74.0
2026-03-09 15:22:03.306670,9.118127265190726,5.276856992045718,-1.615012902420949,-3.416430026173026,-0.3684528406485844,77.24620770128355,40.0,-74.0
2026-03-09 15:22:03.406670,8.832833344643417,5.2526406041217575,1.12447256136897,-4.670740029705914,5.585879062151773,77.24204034005668,40.0,-74.0
2026-03-09 15:22:03.506670,8.825103174090515,5.26211693984807,-0.995825582413182,-3.172528023601806,-4.082446122028335,77.2378729788298,40.0,-74.0
2026-03-09 15:22:03.606670,9.102017692205374,5.267039194345372,1.1670883326040709,-4.843931982950581,3.2452032982959245,77.23370561760294,40.0,-74.0
2026-03-09 15:22:03.706670,9.017438911278628,5.431783249069228,0.8788875548675376,-4.4671117038925985,7.560173784162396,77.22953825637606,40.0,-74.0
2026-03-09 15:22:03.806670,8.850888210088954,5.201364985448768,1.9333632901528577,-1.5737972377243261,-2.316816046494305,77.2253708951492,40.0,-74.0
2026-03-09 15:22:03.906670,8.868303647773578,5.486207158240942,-1.6924872574895162,-5.869129483838117,-11.26382408490589,77.22120353392232,40.0,-74.0
2026-03-09 15:22:04.006670,8.930805856886568,5.269196290186756,0.31058608607174343,-5.704780792015468,-2.843212058558636,77.21703617269546,40.0,-74.0
2026-03-09 15:22:04.106670,8.931482591201778,5.334762568904671,1.1497874493898612,-10.796979245819985,-3.408379723383197,77.21286881146858,40.0,-74.0
2026-03-09 15:22:04.206670,8.5697872199185,5.374420217720457,2.103177088208001,-4.986236467746264,3.6908029122054504,77.2087014502417,40.0,-74.0
2026-03-09 15:22:04.306670,8.784534974204293,5.322797272650174,-0.9478292265020187,-6.586185716819804,2.5845616011052805,77.20453408901483,40.0,-74.0
2026-03-09 15:22:04.406670,8.822496168138212,5.317569399606145,-1.437192643706885,-6.442525889971687,4.827645489353273,77.20036672778797,40.0,-74.0
2026-03-09 15:22:04.506670,8.536670374961348,5.3142503520862165,-0.3539427220449108,-4.887574724563062,2.869515191757403,77.19619936656109,40.0,-74.0
2026-03-09 15:22:04.606670,8.789137569253556,5.379350612910128,-0.7353980348327589,1.3812653618200468,-6.067172435369661,77.19203200533423,40.0,-74.0
2026-03-09 15:22:04.706670,8.658333092686153,5.276184104198154,-0.4537012557726024,-4.023243755214553,4.110009165682971,77.18786464410735,40.0,-74.0
2026-03-09 15:22:04.806670,8.718308025799379,5.14705465919426,0.07517889990848152,-6.435138949105341,3.2068975430628117,77.18369728288047,40.0,-74.0
2026-03-09 15:22:04.906670,8.87450835448731,5.042904768704878,3.938002986457992,-3.4101448924683595,-1.1656222141457953,77.17952992165361,40.0,-74.0
2026-03-09 15:22:05.006670,8.557734415146035,5.074247534082868,1.8231911002260792,-8.017555296558903,-3.5639243126760056,77.17536256042673,40.0,-74.0
2026-03-09 15:22:05.106670,8.675372433333575,5.090438856078094,4.085121291860402,-4.048856563149157,2.731220196227134,77.17119519919987,40.0,-74.0
2026-03-09 15:22:05.206670,8.686723694912171,5.175001354791572,1.0548647098136927,-0.4914485971266246,-5.096090608929903,77.167027837973,40.0,-74.0
2026-03-09 15:22:05.306670,8.578035590341393,5.208566332362999,3.1811083901794404,-9.255873588386494,10.381011834117214,77.16286047674612,40.0,-74.0
2026-03-09 15:22:05.406670,8.62409456549721,5.121546915518732,-0.5316893482161863,-7.474652618110517,2.1656316270603853,77.15869311551924,40.0,-74.0
2026-03-09 15:22:05.506670,8.691339083552164,4.965933781756349,1.2809991080761365,-7.7324742784385565,1.9960410183716901,77.15452575429238,40.0,-74.0
2026-03-09 15:22:05.606670,8.699255638696908,5.1519324998493685,-0.6324567554807989,-1.107536863142146,-7.751077720511482,77.15035839306552,40.0,-74.0
2026-03-09 15:22:05.706670,8.6175208166486,5.20645186012289,-1.9206019387193138,-6.804946995508274,3.397415957895816,77.14619103183864,40.0,-74.0
2026-03-09 15:22:05.806670,8.709935510945073,5.402702564849345,-0.42545653750034174,-3.3269150877646183,-3.0283131891772364,77.14202367061176,40.0,-74.0
2026-03-09 15:22:05.906670,8.489661959260543,5.15880712294305,-0.5163416313450769,-8.897987993813532,5.264180585636273,77.1378563093849,40.0,-74.0
2026-03-09 15:22:06.006670,8.62133028932898,5.017263400046546,-2.0710912074037826,-5.181749868421295,3.7533919565821345,77.13368894815802,40.0,-74.0
2026-03-09 15:22:06.106670,8.463184911572716,5.211088979189301,2.2078296823338763,-4.252305441183834,-1.2694960676171714,77.12952158693115,40.0,-74.0
2026-03-09 15:22:06.206670,8.398752908060338,5.096715977886462,-2.744994558618882,-0.794991428460293,-9.580284947143547,77.12535422570429,40.0,-74.0
2026-03-09 15:22:06.306670,8.520565289350518,5.155201835696505,-2.4618641056896853,-9.010363441220917,2.8589015500568697,77.12118686447741,40.0,-74.0
2026-03-09 15:22:06.406670,8.312263939664629,5.097166048201139,-1.1448834026939956,-7.046214697825102,2.741900514287817,77.11701950325055,40.0,-74.0
2026-03-09 15:22:06.506670,8.615107529689313,4.964876512227627,-2.4004493870884844,-6.3564570772633795,-2.9184205834100414,77.11285214202367,40.0,-74.0
2026-03-09 15:22:06.606670,8.548546548212824,5.16601779330566,-1.2931010917892256,-1.9161960628957302,7.984041934044625,77.10868478079679,40.0,-74.0
2026-03-09 15:22:06.706670,8.425322174406089,4.92029306305114,2.3984266910610854,-2.880467994442498,2.98986798521906,77.10451741956993,40.0,-74.0
2026-03-09 15:22:06.806670,8.48220300365985,5.183166194011136,1.8407857323080614,-5.417439662968242,-8.563066718105178,77.10035005834305,40.0,-74.0
2026-03-09 15:22:06.906670,8.425611677920228,5.15879697372433,-1.624608501390511,-6.951101918053958,-4.407921420268323,77.09618269711619,40.0,-74.0
2026-03-09 15:22:07.006670,8.193894488402325,5.0164952187181955,0.051888393752525866,-5.504196752507662,-2.2616628936953336,77.09201533588931,40.0,-74.0
2026-03-09 15:22:07.106670,8.410187705152836,4.941255607797816,-1.5799854618895524,-3.00149347311453,-9.661507851259513,77.08784797466245,40.0,-74.0
2026-03-09 15:22:07.206670,8.20200099774714,5.049774723760588,-1.1826777547734768,-3.5652411688716725,1.7233551315187012,77.08368061343558,40.0,-74.0
2026-03-09 15:22:07.306670,8.27211283746756,4.895194637155532,-1.3239564227858218,-4.726629154517318,-2.3995424639515517,77.0795132522087,40.0,-74.0
2026-03-09 15:22:07.406670,8.105632664331141,4.84143332342931,-1.9613421894441585,-1.8170291231971998,2.042659437896201,77.07534589098182,40.0,-74.0
2026-03-09 15:22:07.506670,8.444311003517653,4.886940669423745,2.375806775601571,-3.8079325972396534,-1.9792786990075462,77.07117852975496,40.0,-74.0
2026-03-09 15:22:07.606670,8.224734465731414,5.1345367219318945,-0.7263095986687613,-8.42829795700063,-8.623950286097264,77.06701116852808,40.0,-74.0
2026-03-09 15:22:07.706670,8.133734340037403,5.068540029643055,0.9250825922171652,-5.79303810789174,-2.2940430663943765,77.06284380730122,40.0,-74.0
2026-03-09 15:22:07.806670,8.331398780476514,4.973019366390404,0.7449156963553327,0.6968708747493274,1.9959191464235115,77.05867644607434,40.0,-74.0
2026-03-09 15:22:07.906670,8.140887796205607,5.067363138979645,1.4722178372301395,-5.8508844831597475,-9.70774733729031,77.05450908484747,40.0,-74.0
2026-03-09 15:22:08.006670,8.16731926883846,4.952065723845342,-1.4082350525161005,-8.658180174432864,3.6438830095420047,77.0503417236206,40.0,-74.0
2026-03-09 15:22:08.106670,8.183003556449359,4.76984673458753,-4.136385339923081,-2.9284356845504345,-4.611444952490955,77.04617436239373,40.0,-74.0
2026-03-09 15:22:08.206670,8.30291885680871,4.955661497511337,-2.5497796691708743,-1.4093159924001473,6.748906625123267,77.04200700116687,40.0,-74.0
